,tc,a_50,k_50
2275,0.34,2443.0,0.00011153246187334265
2276,0.34,2444.0,0.00011153246187334265
2277,0.3416666666666667,2445.0,0.00011153246187334265
2278,0.3416666666666667,2446.0,0.00011153246187334265
2279,0.3416666666666667,2447.0,0.00011153246187334265
2280,0.3416666666666667,2448.0,0.00011153246187334265
2281,0.3416666666666667,2449.0,0.00011153246187334265
2282,0.3433333333333333,2450.0,0.00011153246187334265
2283,0.3433333333333333,2451.0,0.00011153246187334265
2284,0.345,2452.0,0.00011153246187334265
2285,0.345,2453.0,0.00011153246187334265
2286,0.345,2454.0,0.00011153246187334265
2287,0.345,2455.0,0.00011153246187334265
2288,0.345,2456.0,0.00011153246187334265
2289,0.345,2457.0,0.00011153246187334265
2290,0.3466666666666667,2458.0,0.00011153246187334265
2291,0.3466666666666667,2459.0,0.00011153246187334265
2292,0.3466666666666667,2460.0,0.00011153246187334265
2293,0.3466666666666667,2461.0,0.00011153246187345367
2294,0.3466666666666667,2462.0,0.00011153246187334265
2295,0.3466666666666667,2463.0,0.00011153246187334265
2296,0.3466666666666667,2464.0,0.00011153246187334265
2297,0.3466666666666667,2465.0,0.00011153246187334265
2298,0.3466666666666667,2466.0,0.00011153246187345367
2299,0.3466666666666667,2467.0,0.00011153246187345367
2300,0.3466666666666667,2468.0,0.00011153246187345367
2301,0.3466666666666667,2469.0,0.00011153246187345367
2302,0.3466666666666667,2470.0,0.00011153246187345367
2303,0.34833333333333333,2471.0,0.00011153246187345367
2304,0.34833333333333333,2472.0,0.00011153246187345367
2305,0.34833333333333333,2473.0,0.00011153246187334265
2306,0.34833333333333333,2474.0,0.00011153246187334265
2307,0.34833333333333333,2475.0,0.00011153246187334265
2308,0.34833333333333333,2476.0,0.00011153246187334265
2309,0.34833333333333333,2477.0,0.00011153246187345367
2310,0.34833333333333333,2478.0,0.00011153246187345367
2311,0.34833333333333333,2479.0,0.00011153246187345367
2312,0.34833333333333333,2480.0,0.00011153246187345367
2313,0.34833333333333333,2481.0,0.00011153246187334265
2314,0.34833333333333333,2482.0,0.00011153246187334265
2315,0.34833333333333333,2483.0,0.00011153246187345367
2316,0.34833333333333333,2484.0,0.00011153246187345367
2317,0.34833333333333333,2485.0,0.00011153246187345367
2318,0.34833333333333333,2486.0,0.00011153246187334265
2319,0.34833333333333333,2487.0,0.00011153246187334265
2320,0.34833333333333333,2488.0,0.00011153246187334265
2321,0.34833333333333333,2489.0,0.00011153246187334265
2322,0.34833333333333333,2490.0,0.00011153246187323163
2323,0.34833333333333333,2491.0,0.00011153246187323163
2324,0.34833333333333333,2492.0,0.00011153246187334265
2325,0.34833333333333333,2493.0,0.00011153246187334265
2326,0.35,2494.0,0.00011153246187334265
2327,0.35,2495.0,0.00011153246187323163
2328,0.35,2496.0,0.00011153246187323163
2329,0.35,2497.0,0.00011153246187323163
2330,0.35,2498.0,0.0001115324618731206
2331,0.35,2499.0,0.0001115324618731206
2332,0.35,2500.0,0.0001115324618731206
2333,0.35,2501.0,0.0001115324618731206
2334,0.35,2502.0,0.0001115324618731206
2335,0.35,2503.0,0.0001115324618731206
2336,0.35,2504.0,0.00011153246187300958
2337,0.35,2505.0,0.00011153246187300958
2338,0.35,2506.0,0.00011153246187300958
2339,0.35,2507.0,0.00011153246187300958
2340,0.35,2508.0,0.00011153246187300958
2341,0.35,2509.0,0.00011153246187300958
2342,0.35,2510.0,0.00011153246187300958
2343,0.35,2511.0,0.00011153246187300958
2344,0.35,2512.0,0.00011153246187300958
2345,0.35,2513.0,0.00011153246187289856
2346,0.35,2514.0,0.00011153246187289856
2347,0.35,2515.0,0.00011153246187300958
2348,0.35,2516.0,0.00011153246187300958
2349,0.35,2517.0,0.00011153246187300958
2350,0.35,2518.0,0.00011153246187300958
2351,0.35,2519.0,0.00011153246187300958
2352,0.35,2520.0,0.00011153246187300958
2353,0.35,2521.0,0.00011153246187300958
2354,0.35,2522.0,0.00011153246187300958
2355,0.35,2523.0,0.00011153246187300958
2356,0.35,2524.0,0.0001115324618731206
2357,0.35,2525.0,0.00011153246187300958
2358,0.35,2526.0,0.00011153246187300958
2359,0.35,2527.0,0.00011153246187300958
2360,0.3516666666666667,2528.0,0.00011153246187289856
2361,0.3516666666666667,2529.0,0.00011153246187300958
2362,0.3516666666666667,2530.0,0.00011153246187300958
2363,0.3516666666666667,2531.0,0.00011153246187300958
2364,0.3516666666666667,2532.0,0.00011153246187300958
2365,0.3516666666666667,2533.0,0.00011153246187300958
2366,0.3516666666666667,2534.0,0.00011153246187300958
2367,0.3516666666666667,2535.0,0.00011153246187300958
2368,0.3516666666666667,2536.0,0.00011153246187300958
2369,0.3516666666666667,2537.0,0.00011153246187300958
2370,0.3516666666666667,2538.0,0.00011153246187289856
2371,0.3516666666666667,2539.0,0.00011153246187289856
2372,0.3516666666666667,2540.0,0.00011153246187278754
2373,0.3516666666666667,2541.0,0.00011153246187278754
2374,0.3516666666666667,2542.0,0.00011153246187278754
2375,0.3516666666666667,2543.0,0.00011153246187289856
2376,0.3516666666666667,2544.0,0.00011153246187289856
2377,0.3516666666666667,2545.0,0.00011153246187289856
2378,0.3516666666666667,2546.0,0.00011153246187289856
2379,0.3516666666666667,2547.0,0.00011153246187289856
2380,0.3516666666666667,2548.0,0.00011153246187289856
2381,0.3516666666666667,2549.0,0.00011153246187289856
2382,0.3516666666666667,2550.0,0.00011153246187289856
2383,0.3516666666666667,2551.0,0.00011153246187289856
2384,0.3516666666666667,2552.0,0.00011153246187289856
2385,0.3516666666666667,2553.0,0.00011153246187289856
2386,0.3516666666666667,2554.0,0.00011153246187289856
2387,0.35333333333333333,2555.0,0.00011153246187289856
2388,0.35333333333333333,2556.0,0.00011153246187289856
2389,0.35333333333333333,2557.0,0.00011153246187289856
2390,0.35333333333333333,2558.0,0.00011153246187300958
2391,0.35333333333333333,2559.0,0.00011153246187300958
2392,0.35333333333333333,2560.0,0.00011153246187300958
2393,0.35333333333333333,2561.0,0.00011153246187300958
2394,0.35333333333333333,2562.0,0.00011153246187300958
2395,0.355,2563.0,0.00011153246187289856
2396,0.355,2564.0,0.00011153246187289856
2397,0.355,2565.0,0.00011153246187289856
2398,0.355,2566.0,0.00011153246187278754
2399,0.355,2567.0,0.00011153246187278754
2400,0.355,2568.0,0.00011153246187267651
2401,0.355,2569.0,0.00011153246187267651
2402,0.355,2570.0,0.00011153246187267651
2403,0.355,2571.0,0.00011153246187267651
2404,0.355,2572.0,0.00011153246187278754
2405,0.355,2573.0,0.00011153246187278754
2406,0.355,2574.0,0.00011153246187278754
2407,0.3566666666666667,2575.0,0.00011153246187278754
2408,0.3566666666666667,2576.0,0.00011153246187278754
2409,0.35833333333333334,2577.0,0.00011153246187278754
2410,0.35833333333333334,2578.0,0.00011153246187278754
2411,0.35833333333333334,2579.0,0.00011153246187278754
2412,0.35833333333333334,2580.0,0.00011153246187267651
2413,0.35833333333333334,2581.0,0.00011153246187267651
2414,0.35833333333333334,2582.0,0.00011153246187267651
2415,0.35833333333333334,2583.0,0.00011153246187267651
2416,0.36,2584.0,0.00011153246187278754
2417,0.36,2585.0,0.00011153246187278754
2418,0.36,2586.0,0.00011153246187278754
2419,0.36,2587.0,0.00011153246187278754
2420,0.36,2588.0,0.00011153246187289856
2421,0.36,2589.0,0.00011153246187289856
2422,0.36,2590.0,0.00011153246187289856
2423,0.36,2591.0,0.00011153246187289856
2424,0.36,2592.0,0.00011153246187278754
2425,0.36,2593.0,0.00011153246187278754
2426,0.3616666666666667,2594.0,0.00011153246187278754
2427,0.3616666666666667,2595.0,0.00011153246187278754
2428,0.3616666666666667,2596.0,0.00011153246187278754
2429,0.3616666666666667,2597.0,0.00011153246187278754
2430,0.3616666666666667,2598.0,0.00011153246187289856
2431,0.3616666666666667,2599.0,0.00011153246187289856
2432,0.3616666666666667,2600.0,0.00011153246187289856
2433,0.3616666666666667,2601.0,0.00011153246187289856
2434,0.3616666666666667,2602.0,0.00011153246187289856
2435,0.3616666666666667,2603.0,0.00011153246187289856
2436,0.3616666666666667,2604.0,0.00011153246187278754
2437,0.365,2605.0,0.00011153246187278754
2438,0.365,2606.0,0.00011153246187278754
2439,0.365,2607.0,0.00011153246187267651
2440,0.36666666666666664,2608.0,0.00011153246187278754
2441,0.36666666666666664,2609.0,0.00011153246187278754
2442,0.36666666666666664,2610.0,0.00011153246187278754
2443,0.36666666666666664,2611.0,0.00011153246187278754
2444,0.36666666666666664,2612.0,0.00011153246187278754
2445,0.36666666666666664,2613.0,0.00011153246187278754
2446,0.36666666666666664,2614.0,0.00011153246187278754
2447,0.36666666666666664,2615.0,0.00011153246187278754
2448,0.36833333333333335,2616.0,0.00011153246187278754
2449,0.36833333333333335,2617.0,0.00011153246187278754
2450,0.36833333333333335,2618.0,0.00011153246187267651
2451,0.36833333333333335,2619.0,0.00011153246187267651
2452,0.36833333333333335,2620.0,0.00011153246187267651
2453,0.36833333333333335,2621.0,0.00011153246187256549
2454,0.36833333333333335,2622.0,0.00011153246187256549
2455,0.36833333333333335,2623.0,0.00011153246187256549
2456,0.36833333333333335,2624.0,0.00011153246187256549
2457,0.36833333333333335,2625.0,0.00011153246187245447
2458,0.36833333333333335,2626.0,0.00011153246187245447
2459,0.36833333333333335,2627.0,0.00011153246187245447
2460,0.36833333333333335,2628.0,0.00011153246187245447
2461,0.36833333333333335,2629.0,0.00011153246187256549
2462,0.36833333333333335,2630.0,0.00011153246187256549
2463,0.36833333333333335,2631.0,0.00011153246187256549
2464,0.36833333333333335,2632.0,0.00011153246187245447
2465,0.37,2633.0,0.00011153246187245447
2466,0.37,2634.0,0.00011153246187245447
2467,0.37,2635.0,0.00011153246187234345
2468,0.37,2636.0,0.00011153246187234345
2469,0.37,2637.0,0.00011153246187245447
2470,0.37,2638.0,0.00011153246187234345
2471,0.37,2639.0,0.00011153246187234345
2472,0.37,2640.0,0.00011153246187234345
2473,0.37,2641.0,0.00011153246187234345
2474,0.37166666666666665,2642.0,0.00011153246187234345
2475,0.37166666666666665,2643.0,0.00011153246187245447
2476,0.37166666666666665,2644.0,0.00011153246187245447
2477,0.37166666666666665,2645.0,0.00011153246187245447
2478,0.37166666666666665,2646.0,0.00011153246187245447
2479,0.37333333333333335,2647.0,0.00011153246187234345
2480,0.37333333333333335,2648.0,0.00011153246187234345
2481,0.37333333333333335,2649.0,0.00011153246187223242
2482,0.37333333333333335,2650.0,0.00011153246187223242
2483,0.37333333333333335,2651.0,0.00011153246187223242
2484,0.37333333333333335,2652.0,0.00011153246187223242
2485,0.37333333333333335,2653.0,0.00011153246187234345
2486,0.37333333333333335,2654.0,0.00011153246187234345
2487,0.37333333333333335,2655.0,0.00011153246187234345
2488,0.37333333333333335,2656.0,0.00011153246187234345
2489,0.37333333333333335,2657.0,0.00011153246187245447
2490,0.37333333333333335,2658.0,0.00011153246187245447
2491,0.37333333333333335,2659.0,0.00011153246187234345
2492,0.375,2660.0,0.00011153246187234345
2493,0.375,2661.0,0.00011153246187223242
2494,0.375,2662.0,0.0001115324618721214
2495,0.375,2663.0,0.0001115324618721214
2496,0.375,2664.0,0.0001115324618721214
2497,0.375,2665.0,0.0001115324618721214
2498,0.375,2666.0,0.0001115324618721214
2499,0.37666666666666665,2667.0,0.00011153246187223242
2500,0.37666666666666665,2668.0,0.00011153246187223242
2501,0.37833333333333335,2669.0,0.0001115324618721214
2502,0.37833333333333335,2670.0,0.00011153246187223242
2503,0.37833333333333335,2671.0,0.0001115324618721214
2504,0.37833333333333335,2672.0,0.00011153246187223242
2505,0.37833333333333335,2673.0,0.00011153246187223242
2506,0.37833333333333335,2674.0,0.0001115324618721214
2507,0.37833333333333335,2675.0,0.0001115324618721214
2508,0.37833333333333335,2676.0,0.00011153246187201038
2509,0.37833333333333335,2677.0,0.00011153246187201038
2510,0.37833333333333335,2678.0,0.00011153246187201038
2511,0.37833333333333335,2679.0,0.00011153246187201038
2512,0.37833333333333335,2680.0,0.00011153246187189936
2513,0.37833333333333335,2681.0,0.00011153246187201038
2514,0.37833333333333335,2682.0,0.00011153246187201038
2515,0.37833333333333335,2683.0,0.00011153246187201038
2516,0.37833333333333335,2684.0,0.00011153246187201038
2517,0.37833333333333335,2685.0,0.00011153246187201038
2518,0.37833333333333335,2686.0,0.00011153246187201038
2519,0.37833333333333335,2687.0,0.00011153246187201038
2520,0.37833333333333335,2688.0,0.00011153246187189936
2521,0.37833333333333335,2689.0,0.00011153246187189936
2522,0.37833333333333335,2690.0,0.00011153246187189936
2523,0.37833333333333335,2691.0,0.00011153246187189936
2524,0.37833333333333335,2692.0,0.00011153246187189936
2525,0.37833333333333335,2693.0,0.00011153246187189936
2526,0.37833333333333335,2694.0,0.00011153246187201038
2527,0.37833333333333335,2695.0,0.00011153246187201038
2528,0.37833333333333335,2696.0,0.00011153246187201038
2529,0.37833333333333335,2697.0,0.00011153246187201038
2530,0.37833333333333335,2698.0,0.00011153246187189936
2531,0.37833333333333335,2699.0,0.00011153246187189936
2532,0.37833333333333335,2700.0,0.00011153246187189936
2533,0.37833333333333335,2701.0,0.00011153246187189936
2534,0.37833333333333335,2702.0,0.00011153246187189936
2535,0.38,2703.0,0.00011153246187189936
2536,0.38,2704.0,0.00011153246187189936
2537,0.38,2705.0,0.00011153246187178834
2538,0.38,2706.0,0.00011153246187178834
2539,0.38,2707.0,0.00011153246187167731
2540,0.38,2708.0,0.00011153246187167731
2541,0.38,2709.0,0.00011153246187178834
2542,0.38,2710.0,0.00011153246187167731
2543,0.38,2711.0,0.00011153246187178834
2544,0.38,2712.0,0.00011153246187178834
2545,0.38,2713.0,0.00011153246187167731
2546,0.38,2714.0,0.00011153246187167731
2547,0.38,2715.0,0.00011153246187156629
2548,0.38,2716.0,0.00011153246187145527
2549,0.38,2717.0,0.00011153246187134425
2550,0.38,2718.0,0.00011153246187134425
2551,0.38166666666666665,2719.0,0.00011153246187134425
2552,0.38333333333333336,2720.0,0.00011153246187134425
2553,0.38333333333333336,2721.0,0.00011153246187134425
2554,0.38333333333333336,2722.0,0.00011153246187123322
2555,0.38333333333333336,2723.0,0.00011153246187134425
2556,0.38333333333333336,2724.0,0.00011153246187134425
2557,0.38333333333333336,2725.0,0.00011153246187134425
2558,0.385,2726.0,0.00011153246187134425
2559,0.385,2727.0,0.00011153246187134425
2560,0.385,2728.0,0.00011153246187134425
2561,0.385,2729.0,0.00011153246187134425
2562,0.385,2730.0,0.00011153246187134425
2563,0.38666666666666666,2731.0,0.00011153246187123322
2564,0.38666666666666666,2732.0,0.00011153246187123322
2565,0.38666666666666666,2733.0,0.0001115324618711222
2566,0.38666666666666666,2734.0,0.00011153246187101118
2567,0.38666666666666666,2735.0,0.00011153246187090016
2568,0.3883333333333333,2736.0,0.00011153246187090016
2569,0.3883333333333333,2737.0,0.00011153246187090016
2570,0.3883333333333333,2738.0,0.00011153246187090016
2571,0.3883333333333333,2739.0,0.00011153246187090016
2572,0.3883333333333333,2740.0,0.00011153246187101118
2573,0.3883333333333333,2741.0,0.0001115324618711222
2574,0.39,2742.0,0.0001115324618711222
2575,0.39,2743.0,0.00011153246187101118
2576,0.39,2744.0,0.00011153246187101118
2577,0.39,2745.0,0.00011153246187101118
2578,0.39166666666666666,2746.0,0.00011153246187101118
2579,0.3933333333333333,2747.0,0.00011153246187090016
2580,0.3933333333333333,2748.0,0.00011153246187090016
2581,0.3933333333333333,2749.0,0.00011153246187078913
2582,0.3933333333333333,2750.0,0.00011153246187078913
2583,0.395,2751.0,0.00011153246187067811
2584,0.395,2752.0,0.00011153246187056709
2585,0.395,2753.0,0.00011153246187056709
2586,0.395,2754.0,0.00011153246187045607
2587,0.395,2755.0,0.00011153246187056709
2588,0.395,2756.0,0.00011153246187056709
2589,0.3983333333333333,2757.0,0.00011153246187056709
2590,0.3983333333333333,2758.0,0.00011153246187067811
2591,0.4,2759.0,0.00011153246187067811
2592,0.4,2760.0,0.00011153246187067811
2593,0.4,2761.0,0.00011153246187056709
2594,0.4,2762.0,0.00011153246187067811
2595,0.4,2763.0,0.00011153246187067811
2596,0.4,2764.0,0.00011153246187056709
2597,0.4,2765.0,0.00011153246187056709
2598,0.4,2766.0,0.00011153246187056709
2599,0.4,2767.0,0.00011153246187045607
2600,0.4,2768.0,0.00011153246187056709
2601,0.4,2769.0,0.00011153246187056709
2602,0.4,2770.0,0.00011153246187045607
2603,0.4,2771.0,0.00011153246187045607
2604,0.4,2772.0,0.00011153246187045607
2605,0.4,2773.0,0.00011153246187045607
2606,0.4,2774.0,0.00011153246187056709
2607,0.4,2775.0,0.00011153246187045607
2608,0.4,2776.0,0.00011153246187045607
2609,0.4,2777.0,0.00011153246187045607
2610,0.4,2778.0,0.00011153246187034505
2611,0.40166666666666667,2779.0,0.00011153246187034505
2612,0.40166666666666667,2780.0,0.00011153246187034505
2613,0.40166666666666667,2781.0,0.00011153246187023402
2614,0.40166666666666667,2782.0,0.00011153246187034505
2615,0.40166666666666667,2783.0,0.00011153246187034505
2616,0.40166666666666667,2784.0,0.00011153246187045607
2617,0.40166666666666667,2785.0,0.00011153246187045607
2618,0.40166666666666667,2786.0,0.00011153246187045607
2619,0.40166666666666667,2787.0,0.00011153246187045607
2620,0.40166666666666667,2788.0,0.00011153246187045607
2621,0.40166666666666667,2789.0,0.00011153246187045607
2622,0.40166666666666667,2790.0,0.00011153246187045607
2623,0.40166666666666667,2791.0,0.00011153246187045607
2624,0.40166666666666667,2792.0,0.00011153246187045607
2625,0.4033333333333333,2793.0,0.00011153246187045607
2626,0.4033333333333333,2794.0,0.00011153246187045607
2627,0.4033333333333333,2795.0,0.00011153246187034505
2628,0.4033333333333333,2796.0,0.00011153246187045607
